nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 1.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 1.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 1.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 1.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,1.0, 0.0
8, 3 ,0.0, 0.0
8, 3 ,0.0, 0.0
